77	83	16.9706
79	83	42.4264
81	83	68.4105
83	83	66.8431
85	83	64.0312
87	83	62.482
89	83	26.8328
91	83	28.6356
93	83	30.4631
95	83	28.6356
97	83	28.6356
99	83	4.47214
101	83	4.47214
103	83	4.47214
105	83	4.47214
107	83	7.2111
109	83	7.2111
111	83	7.2111
113	83	7.2111
115	83	2.82843
117	83	6.32456
119	83	6.32456
121	83	6
123	83	4.47214
125	83	4.47214
127	83	6
129	83	6.32456
131	83	6.32456
133	83	6.32456
135	83	6.32456
15	85	2
17	85	4
19	85	4
21	85	4
23	85	2
25	85	4
27	85	4
29	85	4
31	85	4
33	85	4
35	85	4
37	85	2.82843
39	85	6
41	85	2.82843
43	85	4.47214
45	85	6
47	85	6
49	85	6
51	85	6
53	85	6
55	85	6
57	85	6
59	85	6
61	85	6
63	85	6
65	85	17.2047
67	85	17.2047
69	85	18.868
71	85	18.868
73	85	18.868
75	85	17.2047
77	85	15.6205
79	85	6.32456
81	85	10
83	85	10.7703
85	85	22.3607
87	85	24.1661
89	85	26
91	85	26
93	85	26
95	85	26
97	85	26
99	85	24.1661
101	85	4.47214
103	85	6
105	85	7.2111
107	85	7.2111
109	85	7.2111
111	85	7.2111
113	85	6.32456
115	85	2
117	85	2.82843
119	85	6.32456
121	85	6.32456
123	85	6.32456
125	85	6
127	85	4.47214
129	85	4.47214
131	85	6
133	85	6.32456
135	85	14.1421
15	87	0
17	87	2
19	87	4
21	87	0
23	87	4
25	87	0
27	87	4
29	87	4
31	87	4
33	87	4
35	87	4
37	87	2.82843
39	87	2
41	87	4.47214
43	87	6
45	87	6
47	87	6
49	87	6
51	87	6
53	87	6
55	87	6
57	87	6
59	87	6
61	87	6
63	87	15.6205
65	87	15.6205
67	87	17.2047
69	87	17.2047
71	87	17.2047
73	87	17.2047
75	87	8.24621
77	87	7.2111
79	87	7.2111
81	87	6.32456
83	87	14.5602
85	87	12.6491
87	87	14.1421
89	87	14.1421
91	87	24.1661
93	87	22.3607
95	87	21.5407
97	87	21.5407
99	87	21.5407
101	87	6.32456
103	87	7.2111
105	87	8.48528
107	87	7.2111
109	87	7.2111
111	87	7.2111
113	87	6.32456
115	87	6.32456
117	87	6.32456
119	87	6.32456
121	87	6.32456
123	87	6.32456
125	87	6.32456
127	87	6.32456
129	87	4.47214
131	87	4.47214
133	87	4.47214
135	87	10.198
15	89	4
17	89	2
19	89	2
21	89	4
23	89	4
25	89	4
27	89	4
29	89	4
31	89	4
33	89	4
35	89	4
37	89	2.82843
39	89	0
41	89	4
43	89	6
45	89	6
47	89	6
49	89	6
51	89	6
53	89	6
55	89	6
57	89	6
59	89	6
61	89	18.4391
63	89	18.4391
65	89	18.4391
67	89	18.4391
69	89	10.7703
71	89	10.7703
73	89	8.24621
75	89	8.24621
77	89	8.24621
79	89	7.2111
81	89	7.2111
83	89	8.24621
85	89	14.5602
87	89	14.1421
89	89	14.1421
91	89	12.6491
93	89	12.6491
95	89	21.6333
97	89	20
99	89	18.9737
101	89	48.3735
103	89	7.2111
105	89	8.48528
107	89	7.2111
109	89	7.2111
111	89	6.32456
113	89	6.32456
115	89	6.32456
117	89	6.32456
119	89	6.32456
121	89	6.32456
123	89	6.32456
125	89	6.32456
127	89	6.32456
129	89	6.32456
131	89	6.32456
133	89	12.1655
135	89	8.94427
15	91	4
17	91	2
19	91	2
21	91	0
23	91	4
25	91	4
27	91	4
29	91	4
31	91	4
33	91	4
35	91	2.82843
37	91	4
39	91	2.82843
41	91	4
43	91	4
45	91	6
47	91	6
49	91	6
51	91	6
53	91	6
55	91	6
57	91	6
59	91	19.799
61	91	8.94427
63	91	8.94427
65	91	8.94427
67	91	10.7703
69	91	8.24621
71	91	8.24621
73	91	8.24621
75	91	8.24621
77	91	8.24621
79	91	8.24621
81	91	8.24621
83	91	8.24621
85	91	8.24621
87	91	14.5602
89	91	12.6491
91	91	12.6491
93	91	12.6491
95	91	12.6491
97	91	22
99	91	22
101	91	40.1995
103	91	7.2111
105	91	7.2111
107	91	7.2111
109	91	7.2111
111	91	4.47214
113	91	6
115	91	6.32456
117	91	6.32456
119	91	6.32456
121	91	4.47214
123	91	6.32456
125	91	6.32456
127	91	6.32456
129	91	6.32456
131	91	10.198
133	91	80.9938
135	91	80.9938
15	93	6
17	93	2.82843
19	93	2.82843
21	93	0
23	93	0
25	93	4
27	93	4
29	93	4
31	93	4
33	93	2.82843
35	93	4
37	93	4
39	93	4
41	93	2.82843
43	93	2.82843
45	93	4
47	93	4.47214
49	93	4.47214
51	93	4.47214
53	93	4.47214
55	93	4.47214
57	93	6.32456
59	93	6.32456
61	93	6.32456
63	93	8.24621
65	93	8.24621
67	93	8.24621
69	93	8.24621
71	93	8.24621
73	93	8.24621
75	93	8.24621
77	93	8.24621
79	93	8.24621
81	93	8.24621
83	93	8.24621
85	93	8.24621
87	93	8.24621
89	93	12.1655
91	93	12.1655
93	93	12.1655
95	93	24
97	93	24
99	93	22
101	93	22
103	93	22
105	93	7.2111
107	93	7.2111
109	93	4.47214
111	93	4.47214
113	93	6
115	93	6.32456
117	93	6.32456
119	93	6.32456
121	93	4.47214
123	93	15.6205
125	93	6.32456
127	93	6.32456
129	93	8
131	93	80.4487
133	93	82.0975
135	93	83.7616
15	95	6
17	95	4
19	95	2.82843
21	95	2
23	95	4
25	95	0
27	95	2
29	95	2.82843
31	95	2.82843
33	95	4
35	95	4
37	95	4
39	95	4
41	95	2
43	95	2.82843
45	95	4
47	95	0
49	95	4.47214
51	95	4.47214
53	95	4
55	95	6
57	95	6
59	95	6
61	95	6
63	95	6.32456
65	95	6
67	95	6
69	95	6
71	95	6
73	95	6.32456
75	95	8.24621
77	95	8.24621
79	95	8.24621
81	95	8.24621
83	95	8.24621
85	95	8.24621
87	95	8.24621
89	95	8.24621
91	95	10
93	95	24
95	95	24
97	95	24
99	95	24
101	95	24
103	95	22
105	95	4
107	95	2
109	95	0
111	95	6
113	95	6.32456
115	95	6.32456
117	95	6.32456
119	95	6.32456
121	95	6.32456
123	95	4.47214
125	95	27.8568
127	95	23.4094
129	95	80
131	95	81.6088
133	95	83.2346
135	95	84.8764
