47	75	0
49	75	0
51	75	0
53	75	0
55	75	0
57	75	0
59	75	0
61	75	0
63	75	0
65	75	0
67	75	0
69	75	0
71	75	0
73	75	0
75	75	0
77	75	0
79	75	0
81	75	0
83	75	0
85	75	0
87	75	0
89	75	0
91	75	62.2254
93	75	60.8276
95	75	16.4924
97	75	14.5602
99	75	14.1421
101	75	14.5602
103	75	10
105	75	11.6619
107	75	13.4164
109	75	15.2315
111	75	19.6977
113	75	19.6977
115	75	19.6977
117	75	19.6977
119	75	17.088
121	75	16.1245
123	75	14.4222
125	75	12.8062
127	75	11.3137
129	75	10.198
131	75	12.1655
133	75	14.1421
135	75	16.1245
15	77	2.82843
17	77	2.82843
19	77	10.198
21	77	10.198
23	77	8.24621
25	77	6.32456
27	77	8.24621
29	77	8
31	77	14
33	77	14
35	77	14
37	77	14
39	77	14
41	77	14.1421
43	77	16
45	77	14
47	77	14
49	77	12.8062
51	77	12.8062
53	77	12.8062
55	77	14.1421
57	77	14.4222
59	77	16
61	77	16
63	77	16
65	77	16
67	77	16.1245
69	77	16.1245
71	77	18
73	77	24.0832
75	77	0
77	77	0
79	77	0
81	77	0
83	77	0
85	77	0
87	77	0
89	77	65.0538
91	77	63.6553
93	77	60.8276
95	77	59.4643
97	77	16.1245
99	77	16.1245
101	77	16.4924
103	77	17.088
105	77	18.4391
107	77	18.4391
109	77	16.1245
111	77	0
113	77	2
115	77	23.3238
117	77	18.9737
119	77	17.088
121	77	15.2315
123	77	13.4164
125	77	11.6619
127	77	10
129	77	10.198
131	77	12.1655
133	77	14.1421
135	77	16.1245
15	79	0
17	79	10.198
19	79	10.198
21	79	8.94427
23	79	8.94427
25	79	6.32456
27	79	6
29	79	16.1245
31	79	16.1245
33	79	14
35	79	14
37	79	14
39	79	14.1421
41	79	14.1421
43	79	14.1421
45	79	14.1421
47	79	10
49	79	11.3137
51	79	12.8062
53	79	14.1421
55	79	14.1421
57	79	14.1421
59	79	16
61	79	16
63	79	16
65	79	16
67	79	16.1245
69	79	16.1245
71	79	24.0832
73	79	22.6274
75	79	21.2603
77	79	0
79	79	0
81	79	0
83	79	0
85	79	0
87	79	67.8823
89	79	66.4831
91	79	63.6553
93	79	62.2896
95	79	59.4643
97	79	18.1108
99	79	18.1108
101	79	18.4391
103	79	8.24621
105	79	8.94427
107	79	4.47214
109	79	2.82843
111	79	4
113	79	2.82843
115	79	22.3607
117	79	16.1245
119	79	17.8885
121	79	16.1245
123	79	14.4222
125	79	12.8062
127	79	11.3137
129	79	10.7703
131	79	12.6491
133	79	14.5602
135	79	16.4924
15	81	10
17	81	10.198
19	81	8.94427
21	81	8.94427
23	81	8.24621
25	81	8.24621
27	81	15.2315
29	81	14.1421
31	81	14.1421
33	81	14.1421
35	81	14
37	81	14.1421
39	81	14.1421
41	81	14.1421
43	81	14.1421
45	81	8.94427
47	81	8.48528
49	81	14
51	81	14.1421
53	81	14.1421
55	81	14.1421
57	81	14.1421
59	81	16
61	81	16
63	81	16
65	81	16
67	81	16.1245
69	81	24.4131
71	81	22.8035
73	81	21.2603
75	81	22.3607
77	81	22.3607
79	81	0
81	81	0
83	81	0
85	81	70.7107
87	81	69.3109
89	81	66.4831
91	81	65.1153
93	81	62.2896
95	81	60.959
97	81	34.9285
99	81	12.1655
101	81	10.7703
103	81	8.94427
105	81	7.2111
107	81	8.48528
109	81	18.4391
111	81	7.2111
113	81	6.32456
115	81	21.5407
117	81	15.2315
119	81	15.2315
121	81	13.4164
123	81	11.6619
125	81	14.1421
127	81	12.8062
129	81	11.6619
131	81	13.4164
133	81	15.2315
135	81	17.088
15	83	8
17	83	8.24621
19	83	8.94427
21	83	8.24621
23	83	6.32456
25	83	8.24621
27	83	12.6491
29	83	12.6491
31	83	12.6491
33	83	12.6491
35	83	11.6619
37	83	14.1421
39	83	14.1421
41	83	14.1421
43	83	11.6619
45	83	10
47	83	13.4164
49	83	12.1655
51	83	14
53	83	14.1421
55	83	14.1421
57	83	14.1421
59	83	16
61	83	16
63	83	16
65	83	16.1245
67	83	25.0599
69	83	23.3238
71	83	22.8035
73	83	22.8035
75	83	22.8035
77	83	24.7386
79	83	48.3735
81	83	74.9667
83	83	73.5391
85	83	70.7107
87	83	69.3109
89	83	26.8328
91	83	28.6356
93	83	30.4631
95	83	32.311
97	83	34.176
99	83	12.6491
101	83	11.6619
103	83	10
105	83	8.48528
107	83	18.4391
109	83	16.9706
111	83	15.6205
113	83	7.2111
115	83	2.82843
117	83	20.5913
119	83	20
121	83	12.6491
123	83	10.7703
125	83	8.94427
127	83	10.7703
129	83	14.1421
131	83	16.1245
133	83	16.1245
135	83	16.1245
15	85	2
17	85	6.32456
19	85	7.2111
21	85	10.198
23	85	8.24621
25	85	10.198
27	85	11.6619
29	85	11.6619
31	85	11.6619
33	85	11.6619
35	85	11.6619
37	85	11.6619
39	85	14.1421
41	85	12.8062
43	85	12.8062
45	85	13.4164
47	85	12.8062
49	85	12.8062
51	85	12.6491
53	85	14
55	85	14.1421
57	85	14.1421
59	85	14.1421
61	85	16
63	85	16
65	85	26
67	85	24.1661
69	85	23.4094
71	85	25.2982
73	85	25.2982
75	85	25.2982
77	85	25.2982
79	85	14.4222
81	85	18.868
83	85	20.5913
85	85	29.1204
87	85	27.2029
89	85	26
91	85	27.8568
93	85	29.7321
95	85	31.6228
97	85	33.5261
99	85	35.4401
101	85	11.6619
103	85	11.3137
105	85	18.868
107	85	17.2047
109	85	15.6205
111	85	14.1421
113	85	12.8062
115	85	2
117	85	2.82843
119	85	20
121	85	18.4391
123	85	18.4391
125	85	10
127	85	11.6619
129	85	13.4164
131	85	15.2315
133	85	18
135	85	28.6356
15	87	0
17	87	2.82843
19	87	6
21	87	8.94427
23	87	10.198
25	87	8.94427
27	87	10.7703
29	87	10.7703
31	87	10
33	87	10
35	87	10
37	87	10
39	87	2
41	87	12.8062
43	87	13.4164
45	87	12.8062
47	87	12.8062
49	87	12.8062
51	87	12.8062
53	87	13.4164
55	87	14
57	87	14.1421
59	87	14.1421
61	87	16
63	87	27.2029
65	87	26
67	87	26
69	87	26
71	87	26
73	87	27.8568
75	87	16.1245
77	87	14.4222
79	87	14.4222
81	87	15.2315
83	87	19.6977
85	87	21.5407
87	87	23.4094
89	87	25.2982
91	87	27.2029
93	87	29.1204
95	87	31.0483
97	87	32.9848
99	87	34.9285
101	87	12.8062
103	87	19.6977
105	87	17.8885
107	87	16.1245
109	87	14.4222
111	87	13.4164
113	87	11.3137
115	87	10
117	87	11.3137
119	87	20
121	87	18.4391
123	87	18.868
125	87	18.868
127	87	17.8885
129	87	14.4222
131	87	16.1245
133	87	15.2315
135	87	26
15	89	4
17	89	4.47214
19	89	5.65685
21	89	8.94427
23	89	10.198
25	89	10.198
27	89	12
29	89	10.7703
31	89	10.7703
33	89	10.7703
35	89	11.6619
37	89	8.48528
39	89	0
41	89	8.48528
43	89	13.4164
45	89	13.4164
47	89	14.4222
49	89	14.4222
51	89	14.4222
53	89	14.4222
55	89	14.4222
57	89	14.1421
59	89	14.1421
61	89	26.8328
63	89	26.8328
65	89	26.8328
67	89	26.8328
69	89	20.8806
71	89	18.9737
73	89	17.088
75	89	15.2315
77	89	13.4164
79	89	15.2315
81	89	15.2315
83	89	16.4924
85	89	20.8806
87	89	22.8035
89	89	24.7386
91	89	26.6833
93	89	28.6356
95	89	30.5941
97	89	32.5576
99	89	34.5254
101	89	54.3323
103	89	18.9737
105	89	17.088
107	89	15.2315
109	89	13.4164
111	89	11.6619
113	89	10
115	89	8.48528
117	89	10
119	89	11.6619
121	89	18.868
123	89	18.868
125	89	18.868
127	89	18.9737
129	89	18.9737
131	89	18.4391
133	89	27.8568
135	89	26.8328
15	91	6
17	91	6.32456
19	91	7.2111
21	91	0
23	91	4.47214
25	91	10.198
27	91	12
29	91	12
31	91	12.1655
33	91	6.32456
35	91	7.2111
37	91	8.94427
39	91	5.65685
41	91	10
43	91	11.3137
45	91	15.2315
47	91	15.2315
49	91	15.2315
51	91	15.2315
53	91	15.2315
55	91	15.2315
57	91	15.2315
59	91	27.7849
61	91	22.3607
63	91	24.3311
65	91	24.3311
67	91	22.3607
69	91	20.3961
71	91	18.4391
73	91	16.4924
75	91	14.5602
77	91	12.6491
79	91	14.5602
81	91	16.4924
83	91	16.4924
85	91	18.1108
87	91	22.3607
89	91	24.3311
91	91	26.3059
93	91	28.2843
95	91	30.2655
97	91	42.19
99	91	44.1814
101	91	54.1479
103	91	18.4391
105	91	16.4924
107	91	14.5602
109	91	14.1421
111	91	10.7703
113	91	8.94427
115	91	8
117	91	8.94427
119	91	10.7703
121	91	12.6491
123	91	18.9737
125	91	18.9737
127	91	19.6977
129	91	20.3961
131	91	26.8328
133	91	80.9938
135	91	82.6801
15	93	8
17	93	8.24621
19	93	2.82843
21	93	0
23	93	0
25	93	10.198
27	93	12
29	93	12
31	93	8.94427
33	93	7.2111
35	93	6.32456
37	93	12.6491
39	93	12
41	93	7.2111
43	93	10
45	93	11.3137
47	93	16.4924
49	93	16.4924
51	93	16.4924
53	93	6.32456
55	93	8.24621
57	93	20.0998
59	93	20.0998
61	93	22.0907
63	93	22.0907
65	93	22.0907
67	93	22.0907
69	93	20.0998
71	93	18.1108
73	93	16.1245
75	93	14.1421
77	93	12.1655
79	93	14.1421
81	93	16.1245
83	93	18.1108
85	93	18.1108
87	93	20
89	93	24.0832
91	93	26.0768
93	93	28.0713
95	93	40.05
97	93	42.0476
99	93	44.0454
101	93	46.0435
103	93	48.0416
105	93	16.1245
107	93	16.4924
109	93	12.1655
111	93	10.7703
113	93	10.198
115	93	10
117	93	10.198
119	93	10.7703
121	93	12.1655
123	93	25.0599
125	93	20.3961
127	93	20.3961
129	93	24.3311
131	93	80.4487
133	93	82.0975
135	93	83.7616
15	95	10
17	95	10.198
19	95	4.47214
21	95	2
23	95	8.24621
25	95	0
27	95	4.47214
29	95	8.94427
31	95	8.48528
33	95	16.1245
35	95	14.1421
37	95	12.6491
39	95	12
41	95	8.94427
43	95	10
45	95	10
47	95	0
49	95	6.32456
51	95	4.47214
53	95	6
55	95	18
57	95	18
59	95	20
61	95	20
63	95	20
65	95	20
67	95	20
69	95	20
71	95	18
73	95	16
75	95	14
77	95	12
79	95	14
81	95	16
83	95	18
85	95	20
87	95	20.0998
89	95	22.0907
91	95	26
93	95	38
95	95	40
97	95	42
99	95	44
101	95	46
103	95	48
105	95	4
107	95	2
109	95	0
111	95	12.6491
113	95	12.1655
115	95	12
117	95	12.1655
119	95	12.6491
121	95	13.4164
123	95	14.4222
125	95	52.9528
127	95	46.6905
129	95	80
131	95	81.6088
133	95	83.2346
135	95	84.8764
