0	328	-2147483648	22.47	33.97	1.85	36.4196	14.1665	1.75344	-70.4758
0	329	-2147483648	22.47	33.97	1.85	36.4195	14.1073	1.74777	-70.9923
0	330	-2147483648	22.47	33.97	1.85	36.4148	14.0451	1.75055	-72.2328
0	331	-2147483648	22.47	33.97	1.85	36.4085	13.9812	1.75409	-72.2411
0	332	-2147483648	22.47	33.97	1.85	36.406	13.9175	1.75041	-72.2654
0	333	-2147483648	22.47	33.97	1.85	36.405	13.8568	1.74409	-71.9974
0	334	-2147483648	22.47	33.97	1.85	36.4023	13.8018	1.74057	-71.9856
0	335	-2147483648	22.47	33.97	1.85	36.4021	13.7508	1.7377	-71.8184
0	336	-2147483648	22.47	33.97	1.85	36.4076	13.7027	1.73583	-71.7914
0	337	-2147483648	22.47	33.97	1.85	36.4195	13.6567	1.7368	-71.7345
0	338	-2147483648	22.47	33.97	1.85	36.4337	13.6114	1.74242	-71.2593
0	339	-2147483648	22.47	33.97	1.85	36.4493	13.5677	1.75016	-71.2125
0	340	-2147483648	22.47	33.97	1.85	36.4628	13.5264	1.7532	-71.1224
0	341	-2147483648	22.47	33.97	1.85	36.4725	13.4875	1.75316	-69.665
0	342	-2147483648	22.47	33.97	1.85	36.4803	13.4476	1.75218	-68.5325
0	343	-2147483648	22.47	33.97	1.85	36.485	13.4077	1.75011	-68.4671
0	344	-2147483648	22.47	33.97	1.85	36.4922	13.3637	1.74499	-68.517
0	345	-2147483648	22.47	33.97	1.85	36.5006	13.3145	1.74128	-68.1232
0	346	-2147483648	22.47	33.97	1.85	36.5067	13.2606	1.74155	-67.76
0	347	-2147483648	22.47	33.97	1.85	36.5076	13.2035	1.74302	-67.7395
0	348	-2147483648	22.47	33.97	1.85	36.5055	13.1463	1.74504	-67.7149
0	349	-2147483648	22.47	33.97	1.85	36.5019	13.092	1.74021	-67.7131
0	350	-2147483648	22.47	33.97	1.85	36.4989	13.0392	1.7331	-67.811
0	351	-2147483648	22.47	33.97	1.85	36.4986	12.9808	1.72542	-67.7564
0	352	-2147483648	22.47	33.97	1.85	36.5023	12.9161	1.71608	-67.9001
0	353	-2147483648	22.47	33.97	1.85	36.509	12.8491	1.70863	-68.1197
0	354	-2147483648	22.47	33.97	1.85	36.5216	12.7823	1.70464	-70.4527
0	355	-2147483648	22.47	33.97	1.85	36.5352	12.7189	1.71135	-68.79
0	356	-2147483648	22.47	33.97	1.85	36.5479	12.6596	1.72283	-68.9405
0	357	-2147483648	22.47	33.97	1.85	36.5569	12.6092	1.72564	-69.0731
0	358	-2147483648	22.47	33.97	1.85	36.5655	12.5654	1.72474	-69.0637
0	359	-2147483648	22.47	33.97	1.85	36.5725	12.5213	1.72075	-69.4292
0	360	-2147483648	22.47	33.97	1.85	36.5755	12.4734	1.7142	-69.4408
0	361	-2147483648	22.47	33.97	1.85	36.5735	12.4206	1.70829	-68.3662
0	362	-2147483648	22.47	33.97	1.85	36.5648	12.3643	1.70708	-68.5661
0	363	-2147483648	22.47	33.97	1.85	36.5577	12.3023	1.70975	-68.6485
0	364	-2147483648	22.47	33.97	1.85	36.5532	12.2443	1.72	-68.5223
0	365	-2147483648	22.47	33.97	1.85	36.5529	12.1923	1.72403	-69.2184
0	366	-2147483648	22.47	33.97	1.85	36.5557	12.1464	1.72134	-69.2379
0	367	-2147483648	22.47	33.97	1.85	36.5582	12.1006	1.71835	-69.2601
0	368	-2147483648	22.47	33.97	1.85	36.5594	12.0526	1.71026	-69.2197
0	369	-2147483648	22.47	33.97	1.85	36.561	11.9994	1.69889	-69.3527
0	370	-2147483648	22.47	33.97	1.85	36.5638	11.94	1.69003	-69.3511
0	371	-2147483648	22.47	33.97	1.85	36.5617	11.8761	1.68628	-69.1288
0	372	-2147483648	22.47	33.97	1.85	36.5665	11.8096	1.69299	-69.1045
0	373	-2147483648	22.47	33.97	1.85	36.5721	11.7469	1.70182	-69.1237
0	374	-2147483648	22.47	33.97	1.85	36.5751	11.6938	1.70839	-69.1682
0	375	-2147483648	22.47	33.97	1.85	36.5742	11.6477	1.71164	-69.1807
0	376	-2147483648	22.47	33.97	1.85	36.57	11.6043	1.70945	-69.7472
0	377	-2147483648	22.47	33.97	1.85	36.5643	11.5636	1.70372	-69.7604
0	378	-2147483648	22.47	33.97	1.85	36.5557	11.5224	1.69892	-69.6963
0	379	-2147483648	22.47	33.97	1.85	36.5418	11.4775	1.69801	-69.7349
0	380	-2147483648	22.47	33.97	1.85	36.5251	11.4301	1.70228	-69.7715
0	381	-2147483648	22.47	33.97	1.85	36.5065	11.3843	1.71133	-69.9256
0	382	-2147483648	22.47	33.97	1.85	36.4923	11.3378	1.71691	-69.9736
0	383	-2147483648	22.47	33.97	1.85	36.489	11.2922	1.71917	-69.9441
0	384	-2147483648	22.47	33.97	1.85	36.4943	11.2407	1.71375	-70.3958
0	385	-2147483648	22.47	33.97	1.85	36.5037	11.1851	1.70248	-70.4142
0	386	-2147483648	22.47	33.97	1.85	36.5161	11.1272	1.69138	-70.6302
0	387	-2147483648	22.47	33.97	1.85	36.5303	11.0651	1.68325	-70.7604
0	388	-2147483648	22.47	33.97	1.85	36.5465	11.0007	1.68348	-70.8745
0	389	-2147483648	22.47	33.97	1.85	36.5634	10.9351	1.68828	-70.7902
0	390	-2147483648	22.47	33.97	1.85	36.5757	10.8722	1.69091	-70.7357
0	391	-2147483648	22.47	33.97	1.85	36.5816	10.8156	1.69237	-70.7867
0	392	-2147483648	22.47	33.97	1.85	36.5846	10.7617	1.69283	-70.8968
0	393	-2147483648	22.47	33.97	1.85	36.5831	10.7083	1.6919	-70.9031
0	394	-2147483648	22.47	33.97	1.85	36.5757	10.653	1.68554	-71.3006
0	395	-2147483648	22.47	33.97	1.85	36.5635	10.5992	1.6795	-71.3047
0	396	-2147483648	22.47	33.97	1.85	36.5505	10.5518	1.68457	-71.2864
0	397	-2147483648	22.47	33.97	1.85	36.5377	10.5089	1.69677	-71.2853
0	398	-2147483648	22.47	33.97	1.85	36.5266	10.4675	1.70247	-71.2832
0	399	-2147483648	22.47	33.97	1.85	36.5177	10.4273	1.70281	-70.566
0	400	-2147483648	22.47	33.97	1.85	36.5122	10.3843	1.70235	-70.5599
0	401	-2147483648	22.47	33.97	1.85	36.5183	10.3334	1.69638	-70.5622
0	402	-2147483648	22.47	33.97	1.85	36.5353	10.2761	1.69033	-70.5765
0	403	-2147483648	22.47	33.97	1.85	36.5604	10.2168	1.68453	-70.5666
0	404	-2147483648	22.47	33.97	1.85	36.588	10.1573	1.68531	-70.4629
0	405	-2147483648	22.47	33.97	1.85	36.6147	10.0983	1.69533	-70.5197
0	406	-2147483648	22.47	33.97	1.85	36.6368	10.0408	1.69935	-70.2533
0	407	-2147483648	22.47	33.97	1.85	36.6529	9.9825	1.6977	-70.3078
0	408	-2147483648	22.47	33.97	1.85	36.6651	9.91734	1.6895	-72.552
0	409	-2147483648	22.47	33.97	1.85	36.6706	9.84602	1.67448	-72.544
0	410	-2147483648	22.47	33.97	1.85	36.6709	9.77302	1.66152	-72.5003
0	411	-2147483648	22.47	33.97	1.85	36.6653	9.70186	1.65715	-72.4972
0	412	-2147483648	22.47	33.97	1.85	36.6527	9.6341	1.66549	-72.4121
0	413	-2147483648	22.47	33.97	1.85	36.6341	9.57114	1.67819	-72.3686
0	414	-2147483648	22.47	33.97	1.85	36.6167	9.5125	1.6857	-72.5208
0	415	-2147483648	22.47	33.97	1.85	36.606	9.46279	1.69097	-72.6039
0	416	-2147483648	22.47	33.97	1.85	36.6009	9.41551	1.69113	-72.5267
0	417	-2147483648	22.47	33.97	1.85	36.6031	9.36736	1.6859	-72.4931
0	418	-2147483648	22.47	33.97	1.85	36.6112	9.31577	1.67962	-72.493
0	419	-2147483648	22.47	33.97	1.85	36.6267	9.25913	1.67758	-72.5135
0	420	-2147483648	22.47	33.97	1.85	36.6508	9.19569	1.67848	-72.5674
0	421	-2147483648	22.47	33.97	1.85	36.6788	9.13197	1.68726	-72.5285
0	422	-2147483648	22.47	33.97	1.85	36.7076	9.07323	1.69253	-72.5336
0	423	-2147483648	22.47	33.97	1.85	36.7325	9.02454	1.69265	-72.5389
0	424	-2147483648	22.47	33.97	1.85	36.7543	8.98009	1.68919	-72.5414
0	425	-2147483648	22.47	33.97	1.85	36.7703	8.93516	1.68143	-72.5362
0	426	-2147483648	22.47	33.97	1.85	36.781	8.8841	1.67157	-72.7083
0	427	-2147483648	22.47	33.97	1.85	36.7851	8.82277	1.66158	-76.3176
0	428	-2147483648	22.47	33.97	1.85	36.7829	8.74922	1.65445	-76.2817
0	429	-2147483648	22.47	33.97	1.85	36.7753	8.66982	1.6563	-76.1565
0	430	-2147483648	22.47	33.97	1.85	36.7629	8.59451	1.66193	-73.7288
0	431	-2147483648	22.47	33.97	1.85	36.7502	8.53607	1.66839	-73.6133
0	432	-2147483648	22.47	33.97	1.85	36.7405	8.49143	1.67319	-73.6527
0	433	-2147483648	22.47	33.97	1.85	36.7346	8.45213	1.67317	-73.3259
0	434	-2147483648	22.47	33.97	1.85	36.7329	8.41472	1.6703	-73.2956
0	435	-2147483648	22.47	33.97	1.85	36.7371	8.373	1.66884	-73.1052
0	436	-2147483648	22.47	33.97	1.85	36.7472	8.32318	1.67019	-73.0632
0	437	-2147483648	22.47	33.97	1.85	36.7605	8.26761	1.67556	-73.0275
0	438	-2147483648	22.47	33.97	1.85	36.7775	8.20901	1.6862	-73.0037
0	439	-2147483648	22.47	33.97	1.85	36.7957	8.15105	1.69607	-72.9583
0	440	-2147483648	22.47	33.97	1.85	36.8148	8.09932	1.69918	-73.0057
0	441	-2147483648	22.47	33.97	1.85	36.8327	8.05391	1.69721	-72.9833
0	442	-2147483648	22.47	33.97	1.85	36.8477	8.01022	1.69622	-73.0464
0	443	-2147483648	22.47	33.97	1.85	36.8584	7.96631	1.69109	-73.0313
0	444	-2147483648	22.47	33.97	1.85	36.8654	7.91794	1.67896	-73.0026
0	445	-2147483648	22.47	33.97	1.85	36.8691	7.86251	1.66482	-72.98
0	446	-2147483648	22.47	33.97	1.85	36.8677	7.79508	1.65696	-72.9285
0	447	-2147483648	22.47	33.97	1.85	36.8633	7.71705	1.65783	-72.8725
0	448	-2147483648	22.47	33.97	1.85	36.8585	7.63842	1.6572	-73.9588
0	449	-2147483648	22.47	33.97	1.85	36.8545	7.57152	1.65482	-73.8205
0	450	-2147483648	22.47	33.97	1.85	36.8531	7.50956	1.65149	-75.2404
0	451	-2147483648	22.47	33.97	1.85	36.8588	7.45445	1.6523	-75.2914
0	452	-2147483648	22.47	33.97	1.85	36.8613	7.39579	1.65023	-75.3133
0	453	-2147483648	22.47	33.97	1.85	36.8659	7.33748	1.64925	-75.3333
0	454	-2147483648	22.47	33.97	1.85	36.875	7.28018	1.65656	-75.1534
0	455	-2147483648	22.47	33.97	1.85	36.8858	7.22329	1.67138	-75.1638
0	456	-2147483648	22.47	33.97	1.85	36.8944	7.16738	1.6757	-75.0921
0	457	-2147483648	22.47	33.97	1.85	36.9007	7.11263	1.67178	-75.1198
0	458	-2147483648	22.47	33.97	1.85	36.905	7.05847	1.66701	-75.1666
0	459	-2147483648	22.47	33.97	1.85	36.9089	7.0033	1.65996	-74.9607
0	460	-2147483648	22.47	33.97	1.85	36.9152	6.94621	1.65423	-74.9784
0	461	-2147483648	22.47	33.97	1.85	36.9229	6.88328	1.65145	-75.1451
0	462	-2147483648	22.47	33.97	1.85	36.9293	6.81717	1.65343	-75.155
0	463	-2147483648	22.47	33.97	1.85	36.9313	6.75479	1.66374	-75.1483
0	464	-2147483648	22.47	33.97	1.85	36.9309	6.69565	1.66637	-75.1557
0	465	-2147483648	22.47	33.97	1.85	36.9272	6.63949	1.66082	-75.1505
0	466	-2147483648	22.47	33.97	1.85	36.9226	6.58114	1.6546	-75.1269
0	467	-2147483648	22.47	33.97	1.85	36.9201	6.51888	1.64793	-75.1468
0	468	-2147483648	22.47	33.97	1.85	36.9212	6.45262	1.64242	-74.5087
0	469	-2147483648	22.47	33.97	1.85	36.9263	6.38464	1.63927	-74.6923
0	470	-2147483648	22.47	33.97	1.85	36.9314	6.32102	1.64289	-74.4868
0	471	-2147483648	22.47	33.97	1.85	36.937	6.25949	1.65121	-75.024
0	472	-2147483648	22.47	33.97	1.85	36.9425	6.20384	1.65792	-75.4229
0	473	-2147483648	22.47	33.97	1.85	36.9462	6.15697	1.66077	-73.0318
0	474	-2147483648	22.47	33.97	1.85	36.9488	6.11113	1.65969	-73.297
0	475	-2147483648	22.47	33.97	1.85	36.9483	6.06256	1.65548	-73.2515
0	476	-2147483648	22.47	33.97	1.85	36.9437	6.00883	1.65083	-73.2054
0	477	-2147483648	22.47	33.97	1.85	36.9362	5.94967	1.64901	-73.0538
0	478	-2147483648	22.47	33.97	1.85	36.9274	5.88633	1.65124	-72.9894
0	479	-2147483648	22.47	33.97	1.85	36.9213	5.82833	1.66165	-72.9202
0	480	-2147483648	22.47	33.97	1.85	36.9229	5.77288	1.66511	-72.8558
0	481	-2147483648	22.47	33.97	1.85	36.9303	5.72249	1.66303	-72.7119
0	482	-2147483648	22.47	33.97	1.85	36.9373	5.67442	1.65928	-72.5394
0	483	-2147483648	22.47	33.97	1.85	36.9434	5.62696	1.65287	-72.4823
0	484	-2147483648	22.47	33.97	1.85	36.9502	5.57476	1.64432	-72.8241
0	485	-2147483648	22.47	33.97	1.85	36.9588	5.51375	1.63657	-72.9747
0	486	-2147483648	22.47	33.97	1.85	36.9707	5.44289	1.63149	-72.6919
0	487	-2147483648	22.47	33.97	1.85	36.9854	5.36746	1.63249	-75.1018
0	488	-2147483648	22.47	33.97	1.85	36.9992	5.29558	1.63778	-75.3423
0	489	-2147483648	22.47	33.97	1.85	37.0073	5.23356	1.64281	-75.3968
0	490	-2147483648	22.47	33.97	1.85	37.01	5.17936	1.64411	-75.1732
0	491	-2147483648	22.47	33.97	1.85	37.0112	5.12929	1.64267	-75.3314
0	492	-2147483648	22.47	33.97	1.85	37.0118	5.07936	1.6387	-75.4167
0	493	-2147483648	22.47	33.97	1.85	37.0125	5.02574	1.63349	-75.4781
0	494	-2147483648	22.47	33.97	1.85	37.0094	4.96472	1.62824	-75.4747
0	495	-2147483648	22.47	33.97	1.85	36.9986	4.89689	1.62793	-75.565
0	496	-2147483648	22.47	33.97	1.85	36.9828	4.82978	1.63527	-76.1239
0	497	-2147483648	22.47	33.97	1.85	36.9663	4.76824	1.64293	-76.7993
0	498	-2147483648	22.47	33.97	1.85	36.9536	4.71327	1.64672	-76.288
0	499	-2147483648	22.47	33.97	1.85	36.9413	4.65977	1.64277	-75.5772
0	500	-2147483648	22.47	33.97	1.85	36.9272	4.60582	1.63797	-75.5111
0	501	-2147483648	22.47	33.97	1.85	36.9098	4.54729	1.63381	-72.6594
0	502	-2147483648	22.47	33.97	1.85	36.8905	4.48426	1.62794	-72.8456
0	503	-2147483648	22.47	33.97	1.85	36.868	4.41935	1.62677	-72.8111
0	504	-2147483648	22.47	33.97	1.85	36.8356	4.36115	1.63327	-72.8142
0	505	-2147483648	22.47	33.97	1.85	36.7938	4.31394	1.63214	-72.8423
0	506	-2147483648	22.47	33.97	1.85	36.7443	4.28308	1.62632	-72.9375
0	507	-2147483648	22.47	33.97	1.85	36.6871	4.26911	1.61884	-72.9445
0	508	-2147483648	22.47	33.97	1.85	36.6253	4.26853	1.61478	-72.9609
0	509	-2147483648	22.47	33.97	1.85	36.5548	4.27377	1.60898	-73.01
0	510	-2147483648	22.47	33.97	1.85	36.4798	4.28242	1.60387	-75.9381
0	511	-2147483648	22.47	33.97	1.85	36.4087	4.29028	1.60701	-75.995
0	512	-2147483648	22.47	33.97	1.85	36.3451	4.29788	1.61385	-77.444
0	513	-2147483648	22.47	33.97	1.85	36.2923	4.30491	1.61749	-77.8957
0	514	-2147483648	22.47	33.97	1.85	36.2417	4.31261	1.61811	-77.8929
0	515	-2147483648	22.47	33.97	1.85	36.1893	4.3179	1.61476	-77.8821
0	516	-2147483648	22.47	33.97	1.85	36.13	4.31975	1.61104	-77.8581
0	517	-2147483648	22.47	33.97	1.85	36.0634	4.3156	1.60798	-77.9341
0	518	-2147483648	22.47	33.97	1.85	35.9941	4.3035	1.6036	-77.8564
0	519	-2147483648	22.47	33.97	1.85	35.928	4.28631	1.61006	-77.7287
0	520	-2147483648	22.47	33.97	1.85	35.8666	4.26594	1.6131	-77.7507
0	521	-2147483648	22.47	33.97	1.85	35.8133	4.24599	1.61195	-77.6703
0	522	-2147483648	22.47	33.97	1.85	35.7573	4.2321	1.60608	-74.6907
0	523	-2147483648	22.47	33.97	1.85	35.696	4.22716	1.59799	-74.8342
0	524	-2147483648	22.47	33.97	1.85	35.6265	4.22914	1.592	-75.0931
0	525	-2147483648	22.47	33.97	1.85	35.5515	4.23731	1.58826	-75.1592
0	526	-2147483648	22.47	33.97	1.85	35.4752	4.25083	1.5915	-74.6058
0	527	-2147483648	22.47	33.97	1.85	35.4024	4.26755	1.60027	-74.4574
0	528	-2147483648	22.47	33.97	1.85	35.3397	4.28245	1.60296	-74.4645
0	529	-2147483648	22.47	33.97	1.85	35.2891	4.29124	1.60401	-74.7378
0	530	-2147483648	22.47	33.97	1.85	35.2419	4.29587	1.60185	-74.7934
0	531	-2147483648	22.47	33.97	1.85	35.1968	4.29318	1.59882	-74.5857
0	532	-2147483648	22.47	33.97	1.85	35.15	4.28322	1.59506	-74.5783
0	533	-2147483648	22.47	33.97	1.85	35.0979	4.26652	1.59178	-74.6146
0	534	-2147483648	22.47	33.97	1.85	35.0399	4.24794	1.59431	-74.8233
0	535	-2147483648	22.47	33.97	1.85	34.979	4.23256	1.60282	-74.8617
0	536	-2147483648	22.47	33.97	1.85	34.9188	4.22131	1.60573	-74.8965
0	537	-2147483648	22.47	33.97	1.85	34.8608	4.21247	1.60571	-76.2809
0	538	-2147483648	22.47	33.97	1.85	34.8036	4.2019	1.60257	-77.9389
0	539	-2147483648	22.47	33.97	1.85	34.7467	4.19325	1.59404	-77.9125
0	540	-2147483648	22.47	33.97	1.85	34.6879	4.18816	1.58359	-77.0712
0	541	-2147483648	22.47	33.97	1.85	34.6248	4.18915	1.57587	-77.1125
0	542	-2147483648	22.47	33.97	1.85	34.5551	4.19336	1.5779	-77.1784
0	543	-2147483648	22.47	33.97	1.85	34.4833	4.19924	1.58419	-76.6947
0	544	-2147483648	22.47	33.97	1.85	34.4134	4.20475	1.58765	-77.081
0	545	-2147483648	22.47	33.97	1.85	34.3467	4.21126	1.58853	-77.4869
0	546	-2147483648	22.47	33.97	1.85	34.2832	4.21543	1.58457	-77.4932
0	547	-2147483648	22.47	33.97	1.85	34.2224	4.21425	1.58046	-78.1027
0	548	-2147483648	22.47	33.97	1.85	34.1591	4.208	1.57469	-78.1899
0	549	-2147483648	22.47	33.97	1.85	34.0931	4.19794	1.57135	-78.2866
0	550	-2147483648	22.47	33.97	1.85	34.0314	4.18558	1.57924	-79.1057
0	551	-2147483648	22.47	33.97	1.85	33.9754	4.17545	1.58676	-79.1158
0	552	-2147483648	22.47	33.97	1.85	33.9255	4.17149	1.59093	-79.1756
0	553	-2147483648	22.47	33.97	1.85	33.8744	4.17032	1.59245	-79.2189
0	554	-2147483648	22.47	33.97	1.85	33.8175	4.17125	1.58969	-79.108
0	555	-2147483648	22.47	33.97	1.85	33.7547	4.1735	1.58317	-79.1128
0	556	-2147483648	22.47	33.97	1.85	33.6924	4.17619	1.57909	-79.1277
0	557	-2147483648	22.47	33.97	1.85	33.6316	4.17635	1.58104	-78.9151
0	558	-2147483648	22.47	33.97	1.85	33.574	4.17635	1.58857	-78.8567
0	559	-2147483648	22.47	33.97	1.85	33.52	4.17573	1.5912	-78.7006
0	560	-2147483648	22.47	33.97	1.85	33.4655	4.17374	1.58632	-78.7106
0	561	-2147483648	22.47	33.97	1.85	33.4051	4.16942	1.57789	-79.0222
0	562	-2147483648	22.47	33.97	1.85	33.3382	4.16376	1.56794	-79.0672
0	563	-2147483648	22.47	33.97	1.85	33.2627	4.15776	1.55931	-78.878
0	564	-2147483648	22.47	33.97	1.85	33.18	4.15238	1.55672	-79.0786
0	565	-2147483648	22.47	33.97	1.85	33.0976	4.14903	1.56355	-79.1679
0	566	-2147483648	22.47	33.97	1.85	33.0224	4.14514	1.57546	-79.2638
0	567	-2147483648	22.47	33.97	1.85	32.9577	4.14403	1.57673	-79.2646
0	568	-2147483648	22.47	33.97	1.85	32.9002	4.14319	1.57614	-79.0264
0	569	-2147483648	22.47	33.97	1.85	32.8456	4.14228	1.5727	-79.022
0	570	-2147483648	22.47	33.97	1.85	32.7906	4.14101	1.56942	-78.9123
0	571	-2147483648	22.47	33.97	1.85	32.7308	4.13894	1.56653	-79.2349
0	572	-2147483648	22.47	33.97	1.85	32.6655	4.1382	1.56688	-79.0349
0	573	-2147483648	22.47	33.97	1.85	32.5995	4.14205	1.57629	-78.6346
0	574	-2147483648	22.47	33.97	1.85	32.5372	4.14584	1.58751	-75.9219
0	575	-2147483648	22.47	33.97	1.85	32.4797	4.14559	1.59497	-75.9245
0	576	-2147483648	22.47	33.97	1.85	32.4243	4.14047	1.58974	-76.0604
0	577	-2147483648	22.47	33.97	1.85	32.3696	4.12775	1.58042	-76.0926
0	578	-2147483648	22.47	33.97	1.85	32.3112	4.10804	1.56929	-76.0558
0	579	-2147483648	22.47	33.97	1.85	32.2477	4.08335	1.56117	-75.8995
0	580	-2147483648	22.47	33.97	1.85	32.181	4.05819	1.56437	-75.859
0	581	-2147483648	22.47	33.97	1.85	32.1128	4.03708	1.57671	-75.8933
0	582	-2147483648	22.47	33.97	1.85	32.0457	4.02457	1.58228	-75.954
0	583	-2147483648	22.47	33.97	1.85	31.9794	4.01872	1.58084	-76.0205
0	584	-2147483648	22.47	33.97	1.85	31.9152	4.01721	1.57378	-76.0961
0	585	-2147483648	22.47	33.97	1.85	31.8535	4.01849	1.56527	-76.1453
0	586	-2147483648	22.47	33.97	1.85	31.7958	4.02201	1.55925	-76.136
0	587	-2147483648	22.47	33.97	1.85	31.7416	4.0275	1.55757	-76.1525
0	588	-2147483648	22.47	33.97	1.85	31.6873	4.03262	1.56036	-76.3342
0	589	-2147483648	22.47	33.97	1.85	31.6375	4.03745	1.56935	-76.4158
0	590	-2147483648	22.47	33.97	1.85	31.5893	4.04034	1.57641	-76.4222
0	591	-2147483648	22.47	33.97	1.85	31.5439	4.04158	1.57974	-76.5772
0	592	-2147483648	22.47	33.97	1.85	31.4919	4.0461	1.57796	-76.5747
0	593	-2147483648	22.47	33.97	1.85	31.4347	4.05025	1.5739	-76.5497
0	594	-2147483648	22.47	33.97	1.85	31.375	4.05116	1.56944	-76.5398
0	595	-2147483648	22.47	33.97	1.85	31.3155	4.04413	1.56383	-76.5615
0	596	-2147483648	22.47	33.97	1.85	31.2593	4.02976	1.56663	-76.7553
0	597	-2147483648	22.47	33.97	1.85	31.2047	4.01297	1.57399	-76.7138
0	598	-2147483648	22.47	33.97	1.85	31.1533	3.99866	1.57743	-76.6861
0	599	-2147483648	22.47	33.97	1.85	31.1041	3.99068	1.57792	-76.7085
0	600	-2147483648	22.47	33.97	1.85	31.0493	3.99046	1.57336	-76.7601
0	601	-2147483648	22.47	33.97	1.85	30.9899	3.9992	1.56428	-76.7818
0	602	-2147483648	22.47	33.97	1.85	30.9295	4.01862	1.5526	-76.7501
0	603	-2147483648	22.47	33.97	1.85	30.8719	4.04964	1.54325	-77.4338
0	604	-2147483648	22.47	33.97	1.85	30.8143	4.08697	1.54098	-78.8539
0	605	-2147483648	22.47	33.97	1.85	30.7602	4.13011	1.54682	-78.7312
0	606	-2147483648	22.47	33.97	1.85	30.7139	4.17566	1.55695	-78.6544
0	607	-2147483648	22.47	33.97	1.85	30.6763	4.2195	1.56222	-78.6282
0	608	-2147483648	22.47	33.97	1.85	30.6457	4.26198	1.56515	-78.6176
0	609	-2147483648	22.47	33.97	1.85	30.6164	4.30673	1.56398	-78.5751
0	610	-2147483648	22.47	33.97	1.85	30.5849	4.35746	1.56012	-78.4688
0	611	-2147483648	22.47	33.97	1.85	30.55	4.41379	1.55753	-78.6698
0	612	-2147483648	22.47	33.97	1.85	30.5128	4.47074	1.55757	-79.4062
0	613	-2147483648	22.47	33.97	1.85	30.4784	4.52278	1.56116	-79.0742
0	614	-2147483648	22.47	33.97	1.85	30.451	4.56792	1.57008	-78.7883
0	615	-2147483648	22.47	33.97	1.85	30.4312	4.60919	1.57168	-78.7724
0	616	-2147483648	22.47	33.97	1.85	30.4163	4.65017	1.57218	-79.2967
0	617	-2147483648	22.47	33.97	1.85	30.4036	4.70034	1.56676	-79.7266
0	618	-2147483648	22.47	33.97	1.85	30.3927	4.76006	1.55859	-83.3608
0	619	-2147483648	22.47	33.97	1.85	30.3836	4.82764	1.55201	-83.4335
0	620	-2147483648	22.47	33.97	1.85	30.3765	4.90291	1.54924	-83.5129
0	621	-2147483648	22.47	33.97	1.85	30.3716	4.97986	1.55084	-83.593
0	622	-2147483648	22.47	33.97	1.85	30.3716	5.05329	1.55246	-83.6626
0	623	-2147483648	22.47	33.97	1.85	30.3777	5.11787	1.55374	-83.6106
0	624	-2147483648	22.47	33.97	1.85	30.3893	5.17015	1.55484	-83.5769
0	625	-2147483648	22.47	33.97	1.85	30.3975	5.22011	1.55308	-83.6419
0	626	-2147483648	22.47	33.97	1.85	30.3988	5.27041	1.55203	-83.504
0	627	-2147483648	22.47	33.97	1.85	30.3932	5.32437	1.55187	-83.3884
0	628	-2147483648	22.47	33.97	1.85	30.3828	5.38481	1.55339	-83.5162
0	629	-2147483648	22.47	33.97	1.85	30.371	5.4477	1.56111	-83.5502
0	630	-2147483648	22.47	33.97	1.85	30.3614	5.50712	1.57484	-83.593
0	631	-2147483648	22.47	33.97	1.85	30.3545	5.56215	1.58143	-83.2132
0	632	-2147483648	22.47	33.97	1.85	30.353	5.61346	1.58364	-83.1918
0	633	-2147483648	22.47	33.97	1.85	30.3525	5.66562	1.58362	-83.2167
0	634	-2147483648	22.47	33.97	1.85	30.3527	5.72063	1.57773	-83.2535
0	635	-2147483648	22.47	33.97	1.85	30.3535	5.78044	1.57395	-83.1668
0	636	-2147483648	22.47	33.97	1.85	30.3571	5.84627	1.57193	-82.8061
0	637	-2147483648	22.47	33.97	1.85	30.3639	5.91534	1.57731	-82.8423
0	638	-2147483648	22.47	33.97	1.85	30.374	5.97937	1.58695	-82.9217
0	639	-2147483648	22.47	33.97	1.85	30.3851	6.04036	1.59188	-82.9325
0	640	-2147483648	22.47	33.97	1.85	30.3931	6.1003	1.59059	-82.9779
0	641	-2147483648	22.47	33.97	1.85	30.3974	6.16078	1.58231	-83.0702
0	642	-2147483648	22.47	33.97	1.85	30.4004	6.21992	1.5737	-83.1033
0	643	-2147483648	22.47	33.97	1.85	30.4021	6.2798	1.56647	-83.1177
0	644	-2147483648	22.47	33.97	1.85	30.4011	6.34019	1.56575	-82.2497
0	645	-2147483648	22.47	33.97	1.85	30.3947	6.40107	1.57566	-82.2972
0	646	-2147483648	22.47	33.97	1.85	30.3838	6.46391	1.59176	-83.0181
0	647	-2147483648	22.47	33.97	1.85	30.375	6.52221	1.60153	-83.9052
0	648	-2147483648	22.47	33.97	1.85	30.3694	6.57395	1.60854	-82.5276
0	649	-2147483648	22.47	33.97	1.85	30.3649	6.62346	1.61279	-82.5757
0	650	-2147483648	22.47	33.97	1.85	30.3638	6.67463	1.60925	-82.6072
0	651	-2147483648	22.47	33.97	1.85	30.3668	6.73022	1.60312	-82.5872
0	652	-2147483648	22.47	33.97	1.85	30.3723	6.79115	1.59929	-82.6086
0	653	-2147483648	22.47	33.97	1.85	30.377	6.85867	1.60203	-80.5986
0	654	-2147483648	22.47	33.97	1.85	30.3795	6.92604	1.60836	-79.7759
