0	344	-2147483648	40	8.77	1.85	36.4922	13.3637	1.74499	-61.0423
0	345	-2147483648	40	8.77	1.85	36.5006	13.3145	1.74128	-60.9804
0	346	-2147483648	40	8.77	1.85	36.5067	13.2606	1.74155	-60.8134
0	347	-2147483648	40	8.77	1.85	36.5076	13.2035	1.74302	-60.8587
0	348	-2147483648	40	8.77	1.85	36.5055	13.1463	1.74504	-60.8111
0	349	-2147483648	40	8.77	1.85	36.5019	13.092	1.74021	-60.8715
0	350	-2147483648	40	8.77	1.85	36.4989	13.0392	1.7331	-61.1649
0	351	-2147483648	40	8.77	1.85	36.4986	12.9808	1.72542	-61.0979
0	352	-2147483648	40	8.77	1.85	36.5023	12.9161	1.71608	-61.4261
0	353	-2147483648	40	8.77	1.85	36.509	12.8491	1.70863	-61.4157
0	354	-2147483648	40	8.77	1.85	36.5216	12.7823	1.70464	-61.3292
0	355	-2147483648	40	8.77	1.85	36.5352	12.7189	1.71135	-61.3245
0	356	-2147483648	40	8.77	1.85	36.5479	12.6596	1.72283	-61.3738
0	357	-2147483648	40	8.77	1.85	36.5569	12.6092	1.72564	-61.2868
0	358	-2147483648	40	8.77	1.85	36.5655	12.5654	1.72474	-61.1787
0	359	-2147483648	40	8.77	1.85	36.5725	12.5213	1.72075	-61.1249
0	360	-2147483648	40	8.77	1.85	36.5755	12.4734	1.7142	-61.0555
0	361	-2147483648	40	8.77	1.85	36.5735	12.4206	1.70829	-61.0474
0	362	-2147483648	40	8.77	1.85	36.5648	12.3643	1.70708	-61.0431
0	363	-2147483648	40	8.77	1.85	36.5577	12.3023	1.70975	-61.0109
0	364	-2147483648	40	8.77	1.85	36.5532	12.2443	1.72	-60.9746
0	365	-2147483648	40	8.77	1.85	36.5529	12.1923	1.72403	-60.923
0	366	-2147483648	40	8.77	1.85	36.5557	12.1464	1.72134	-60.8998
0	367	-2147483648	40	8.77	1.85	36.5582	12.1006	1.71835	-60.8627
0	368	-2147483648	40	8.77	1.85	36.5594	12.0526	1.71026	-60.879
0	369	-2147483648	40	8.77	1.85	36.561	11.9994	1.69889	-60.8452
0	370	-2147483648	40	8.77	1.85	36.5638	11.94	1.69003	-60.7944
0	371	-2147483648	40	8.77	1.85	36.5617	11.8761	1.68628	-60.7269
0	372	-2147483648	40	8.77	1.85	36.5665	11.8096	1.69299	-60.6611
0	373	-2147483648	40	8.77	1.85	36.5721	11.7469	1.70182	-60.609
0	374	-2147483648	40	8.77	1.85	36.5751	11.6938	1.70839	-60.5713
0	375	-2147483648	40	8.77	1.85	36.5742	11.6477	1.71164	-60.5435
0	376	-2147483648	40	8.77	1.85	36.57	11.6043	1.70945	-60.5525
0	377	-2147483648	40	8.77	1.85	36.5643	11.5636	1.70372	-60.5309
0	378	-2147483648	40	8.77	1.85	36.5557	11.5224	1.69892	-60.5265
0	379	-2147483648	40	8.77	1.85	36.5418	11.4775	1.69801	-60.5268
0	380	-2147483648	40	8.77	1.85	36.5251	11.4301	1.70228	-60.5439
0	381	-2147483648	40	8.77	1.85	36.5065	11.3843	1.71133	-60.5566
0	382	-2147483648	40	8.77	1.85	36.4923	11.3378	1.71691	-60.6113
0	383	-2147483648	40	8.77	1.85	36.489	11.2922	1.71917	-60.5516
0	384	-2147483648	40	8.77	1.85	36.4943	11.2407	1.71375	-60.5676
0	385	-2147483648	40	8.77	1.85	36.5037	11.1851	1.70248	-60.5622
0	386	-2147483648	40	8.77	1.85	36.5161	11.1272	1.69138	-60.5749
0	387	-2147483648	40	8.77	1.85	36.5303	11.0651	1.68325	-60.5859
0	388	-2147483648	40	8.77	1.85	36.5465	11.0007	1.68348	-60.5357
0	389	-2147483648	40	8.77	1.85	36.5634	10.9351	1.68828	-60.5103
0	390	-2147483648	40	8.77	1.85	36.5757	10.8722	1.69091	-60.4841
0	391	-2147483648	40	8.77	1.85	36.5816	10.8156	1.69237	-60.4758
0	392	-2147483648	40	8.77	1.85	36.5846	10.7617	1.69283	-60.4756
0	393	-2147483648	40	8.77	1.85	36.5831	10.7083	1.6919	-60.4845
0	394	-2147483648	40	8.77	1.85	36.5757	10.653	1.68554	-60.5635
0	395	-2147483648	40	8.77	1.85	36.5635	10.5992	1.6795	-60.6016
0	396	-2147483648	40	8.77	1.85	36.5505	10.5518	1.68457	-60.6481
0	397	-2147483648	40	8.77	1.85	36.5377	10.5089	1.69677	-60.6934
0	398	-2147483648	40	8.77	1.85	36.5266	10.4675	1.70247	-60.7252
0	399	-2147483648	40	8.77	1.85	36.5177	10.4273	1.70281	-60.7347
0	400	-2147483648	40	8.77	1.85	36.5122	10.3843	1.70235	-60.7664
0	401	-2147483648	40	8.77	1.85	36.5183	10.3334	1.69638	-60.7834
0	402	-2147483648	40	8.77	1.85	36.5353	10.2761	1.69033	-60.7856
0	403	-2147483648	40	8.77	1.85	36.5604	10.2168	1.68453	-60.7725
0	404	-2147483648	40	8.77	1.85	36.588	10.1573	1.68531	-60.7535
0	405	-2147483648	40	8.77	1.85	36.6147	10.0983	1.69533	-60.6788
0	406	-2147483648	40	8.77	1.85	36.6368	10.0408	1.69935	-60.628
0	407	-2147483648	40	8.77	1.85	36.6529	9.9825	1.6977	-60.6649
0	408	-2147483648	40	8.77	1.85	36.6651	9.91734	1.6895	-60.7767
0	409	-2147483648	40	8.77	1.85	36.6706	9.84602	1.67448	-60.8356
0	410	-2147483648	40	8.77	1.85	36.6709	9.77302	1.66152	-60.9476
0	411	-2147483648	40	8.77	1.85	36.6653	9.70186	1.65715	-61.0298
0	412	-2147483648	40	8.77	1.85	36.6527	9.6341	1.66549	-61.1723
0	413	-2147483648	40	8.77	1.85	36.6341	9.57114	1.67819	-61.3497
0	414	-2147483648	40	8.77	1.85	36.6167	9.5125	1.6857	-61.4685
0	415	-2147483648	40	8.77	1.85	36.606	9.46279	1.69097	-61.7136
0	416	-2147483648	40	8.77	1.85	36.6009	9.41551	1.69113	-61.8192
0	417	-2147483648	40	8.77	1.85	36.6031	9.36736	1.6859	-61.8983
0	418	-2147483648	40	8.77	1.85	36.6112	9.31577	1.67962	-61.9748
0	419	-2147483648	40	8.77	1.85	36.6267	9.25913	1.67758	-62.0545
0	420	-2147483648	40	8.77	1.85	36.6508	9.19569	1.67848	-62.123
0	421	-2147483648	40	8.77	1.85	36.6788	9.13197	1.68726	-62.1936
0	422	-2147483648	40	8.77	1.85	36.7076	9.07323	1.69253	-62.2447
0	423	-2147483648	40	8.77	1.85	36.7325	9.02454	1.69265	-62.2685
0	424	-2147483648	40	8.77	1.85	36.7543	8.98009	1.68919	-62.3109
0	425	-2147483648	40	8.77	1.85	36.7703	8.93516	1.68143	-62.3498
0	426	-2147483648	40	8.77	1.85	36.781	8.8841	1.67157	-62.3966
0	427	-2147483648	40	8.77	1.85	36.7851	8.82277	1.66158	-62.5
0	428	-2147483648	40	8.77	1.85	36.7829	8.74922	1.65445	-62.5627
0	429	-2147483648	40	8.77	1.85	36.7753	8.66982	1.6563	-62.7088
0	430	-2147483648	40	8.77	1.85	36.7629	8.59451	1.66193	-62.7649
0	431	-2147483648	40	8.77	1.85	36.7502	8.53607	1.66839	-62.884
0	432	-2147483648	40	8.77	1.85	36.7405	8.49143	1.67319	-62.9077
0	433	-2147483648	40	8.77	1.85	36.7346	8.45213	1.67317	-62.8359
0	434	-2147483648	40	8.77	1.85	36.7329	8.41472	1.6703	-62.8252
0	435	-2147483648	40	8.77	1.85	36.7371	8.373	1.66884	-62.7583
0	436	-2147483648	40	8.77	1.85	36.7472	8.32318	1.67019	-62.7216
0	437	-2147483648	40	8.77	1.85	36.7605	8.26761	1.67556	-62.6702
0	438	-2147483648	40	8.77	1.85	36.7775	8.20901	1.6862	-62.6077
0	439	-2147483648	40	8.77	1.85	36.7957	8.15105	1.69607	-62.5286
0	440	-2147483648	40	8.77	1.85	36.8148	8.09932	1.69918	-62.4455
0	441	-2147483648	40	8.77	1.85	36.8327	8.05391	1.69721	-62.3399
0	442	-2147483648	40	8.77	1.85	36.8477	8.01022	1.69622	-62.2498
0	443	-2147483648	40	8.77	1.85	36.8584	7.96631	1.69109	-62.153
0	444	-2147483648	40	8.77	1.85	36.8654	7.91794	1.67896	-62.083
0	445	-2147483648	40	8.77	1.85	36.8691	7.86251	1.66482	-61.9908
0	446	-2147483648	40	8.77	1.85	36.8677	7.79508	1.65696	-61.8912
0	447	-2147483648	40	8.77	1.85	36.8633	7.71705	1.65783	-61.7772
0	448	-2147483648	40	8.77	1.85	36.8585	7.63842	1.6572	-61.6796
0	449	-2147483648	40	8.77	1.85	36.8545	7.57152	1.65482	-61.6229
0	450	-2147483648	40	8.77	1.85	36.8531	7.50956	1.65149	-61.5218
0	451	-2147483648	40	8.77	1.85	36.8588	7.45445	1.6523	-61.3875
0	452	-2147483648	40	8.77	1.85	36.8613	7.39579	1.65023	-61.2727
0	453	-2147483648	40	8.77	1.85	36.8659	7.33748	1.64925	-61.1878
0	454	-2147483648	40	8.77	1.85	36.875	7.28018	1.65656	-61.0802
0	455	-2147483648	40	8.77	1.85	36.8858	7.22329	1.67138	-60.933
0	456	-2147483648	40	8.77	1.85	36.8944	7.16738	1.6757	-60.763
0	457	-2147483648	40	8.77	1.85	36.9007	7.11263	1.67178	-60.6916
0	458	-2147483648	40	8.77	1.85	36.905	7.05847	1.66701	-60.6294
0	459	-2147483648	40	8.77	1.85	36.9089	7.0033	1.65996	-60.5704
0	460	-2147483648	40	8.77	1.85	36.9152	6.94621	1.65423	-60.4965
0	461	-2147483648	40	8.77	1.85	36.9229	6.88328	1.65145	-60.4382
0	462	-2147483648	40	8.77	1.85	36.9293	6.81717	1.65343	-60.3838
0	463	-2147483648	40	8.77	1.85	36.9313	6.75479	1.66374	-60.3466
0	464	-2147483648	40	8.77	1.85	36.9309	6.69565	1.66637	-60.3423
0	465	-2147483648	40	8.77	1.85	36.9272	6.63949	1.66082	-60.4431
0	466	-2147483648	40	8.77	1.85	36.9226	6.58114	1.6546	-60.449
0	467	-2147483648	40	8.77	1.85	36.9201	6.51888	1.64793	-60.4276
0	468	-2147483648	40	8.77	1.85	36.9212	6.45262	1.64242	-60.3348
0	469	-2147483648	40	8.77	1.85	36.9263	6.38464	1.63927	-60.3595
0	470	-2147483648	40	8.77	1.85	36.9314	6.32102	1.64289	-60.3923
0	471	-2147483648	40	8.77	1.85	36.937	6.25949	1.65121	-60.4833
0	472	-2147483648	40	8.77	1.85	36.9425	6.20384	1.65792	-60.588
0	473	-2147483648	40	8.77	1.85	36.9462	6.15697	1.66077	-60.5536
0	474	-2147483648	40	8.77	1.85	36.9488	6.11113	1.65969	-60.6019
0	475	-2147483648	40	8.77	1.85	36.9483	6.06256	1.65548	-60.6254
0	476	-2147483648	40	8.77	1.85	36.9437	6.00883	1.65083	-60.6546
0	477	-2147483648	40	8.77	1.85	36.9362	5.94967	1.64901	-60.6942
0	478	-2147483648	40	8.77	1.85	36.9274	5.88633	1.65124	-60.7465
0	479	-2147483648	40	8.77	1.85	36.9213	5.82833	1.66165	-60.7889
0	480	-2147483648	40	8.77	1.85	36.9229	5.77288	1.66511	-60.825
0	481	-2147483648	40	8.77	1.85	36.9303	5.72249	1.66303	-60.8287
0	482	-2147483648	40	8.77	1.85	36.9373	5.67442	1.65928	-60.8539
0	483	-2147483648	40	8.77	1.85	36.9434	5.62696	1.65287	-60.8864
0	484	-2147483648	40	8.77	1.85	36.9502	5.57476	1.64432	-60.9335
0	485	-2147483648	40	8.77	1.85	36.9588	5.51375	1.63657	-61.0312
0	486	-2147483648	40	8.77	1.85	36.9707	5.44289	1.63149	-61.0292
0	487	-2147483648	40	8.77	1.85	36.9854	5.36746	1.63249	-60.6754
0	488	-2147483648	40	8.77	1.85	36.9992	5.29558	1.63778	-60.7301
0	489	-2147483648	40	8.77	1.85	37.0073	5.23356	1.64281	-60.7777
0	490	-2147483648	40	8.77	1.85	37.01	5.17936	1.64411	-60.3852
0	491	-2147483648	40	8.77	1.85	37.0112	5.12929	1.64267	-60.6634
0	492	-2147483648	40	8.77	1.85	37.0118	5.07936	1.6387	-60.7432
0	493	-2147483648	40	8.77	1.85	37.0125	5.02574	1.63349	-60.799
0	494	-2147483648	40	8.77	1.85	37.0094	4.96472	1.62824	-60.8814
0	495	-2147483648	40	8.77	1.85	36.9986	4.89689	1.62793	-61.484
0	496	-2147483648	40	8.77	1.85	36.9828	4.82978	1.63527	-62.5078
0	497	-2147483648	40	8.77	1.85	36.9663	4.76824	1.64293	-62.6747
0	498	-2147483648	40	8.77	1.85	36.9536	4.71327	1.64672	-62.7935
0	499	-2147483648	40	8.77	1.85	36.9413	4.65977	1.64277	-62.8867
0	500	-2147483648	40	8.77	1.85	36.9272	4.60582	1.63797	-62.9755
0	501	-2147483648	40	8.77	1.85	36.9098	4.54729	1.63381	-63.0732
0	502	-2147483648	40	8.77	1.85	36.8905	4.48426	1.62794	-63.1505
0	503	-2147483648	40	8.77	1.85	36.868	4.41935	1.62677	-63.2484
0	504	-2147483648	40	8.77	1.85	36.8356	4.36115	1.63327	-63.3524
0	505	-2147483648	40	8.77	1.85	36.7938	4.31394	1.63214	-63.4555
0	506	-2147483648	40	8.77	1.85	36.7443	4.28308	1.62632	-63.5705
0	507	-2147483648	40	8.77	1.85	36.6871	4.26911	1.61884	-63.6353
0	508	-2147483648	40	8.77	1.85	36.6253	4.26853	1.61478	-63.6804
0	509	-2147483648	40	8.77	1.85	36.5548	4.27377	1.60898	-63.7236
0	510	-2147483648	40	8.77	1.85	36.4798	4.28242	1.60387	-63.7679
0	511	-2147483648	40	8.77	1.85	36.4087	4.29028	1.60701	-63.8214
0	512	-2147483648	40	8.77	1.85	36.3451	4.29788	1.61385	-63.8623
0	513	-2147483648	40	8.77	1.85	36.2923	4.30491	1.61749	-63.8902
0	514	-2147483648	40	8.77	1.85	36.2417	4.31261	1.61811	-63.9281
0	515	-2147483648	40	8.77	1.85	36.1893	4.3179	1.61476	-63.9726
0	516	-2147483648	40	8.77	1.85	36.13	4.31975	1.61104	-64.0289
0	517	-2147483648	40	8.77	1.85	36.0634	4.3156	1.60798	-64.1047
0	518	-2147483648	40	8.77	1.85	35.9941	4.3035	1.6036	-64.2674
0	519	-2147483648	40	8.77	1.85	35.928	4.28631	1.61006	-64.3298
0	520	-2147483648	40	8.77	1.85	35.8666	4.26594	1.6131	-64.3828
0	521	-2147483648	40	8.77	1.85	35.8133	4.24599	1.61195	-64.3886
0	522	-2147483648	40	8.77	1.85	35.7573	4.2321	1.60608	-64.4381
0	523	-2147483648	40	8.77	1.85	35.696	4.22716	1.59799	-64.3791
0	524	-2147483648	40	8.77	1.85	35.6265	4.22914	1.592	-63.8807
0	525	-2147483648	40	8.77	1.85	35.5515	4.23731	1.58826	-63.9748
0	526	-2147483648	40	8.77	1.85	35.4752	4.25083	1.5915	-63.9896
0	527	-2147483648	40	8.77	1.85	35.4024	4.26755	1.60027	-64.0678
0	528	-2147483648	40	8.77	1.85	35.3397	4.28245	1.60296	-64.1649
0	529	-2147483648	40	8.77	1.85	35.2891	4.29124	1.60401	-64.222
0	530	-2147483648	40	8.77	1.85	35.2419	4.29587	1.60185	-64.0137
0	531	-2147483648	40	8.77	1.85	35.1968	4.29318	1.59882	-64.0957
0	532	-2147483648	40	8.77	1.85	35.15	4.28322	1.59506	-64.1675
0	533	-2147483648	40	8.77	1.85	35.0979	4.26652	1.59178	-64.2313
0	534	-2147483648	40	8.77	1.85	35.0399	4.24794	1.59431	-64.3438
0	535	-2147483648	40	8.77	1.85	34.979	4.23256	1.60282	-64.4306
0	536	-2147483648	40	8.77	1.85	34.9188	4.22131	1.60573	-64.5127
0	537	-2147483648	40	8.77	1.85	34.8608	4.21247	1.60571	-64.6553
0	538	-2147483648	40	8.77	1.85	34.8036	4.2019	1.60257	-64.7504
0	539	-2147483648	40	8.77	1.85	34.7467	4.19325	1.59404	-64.6962
0	540	-2147483648	40	8.77	1.85	34.6879	4.18816	1.58359	-64.7779
0	541	-2147483648	40	8.77	1.85	34.6248	4.18915	1.57587	-64.6783
0	542	-2147483648	40	8.77	1.85	34.5551	4.19336	1.5779	-64.7709
0	543	-2147483648	40	8.77	1.85	34.4833	4.19924	1.58419	-64.9062
0	544	-2147483648	40	8.77	1.85	34.4134	4.20475	1.58765	-65.0546
0	545	-2147483648	40	8.77	1.85	34.3467	4.21126	1.58853	-65.1477
0	546	-2147483648	40	8.77	1.85	34.2832	4.21543	1.58457	-65.2243
0	547	-2147483648	40	8.77	1.85	34.2224	4.21425	1.58046	-65.3546
0	548	-2147483648	40	8.77	1.85	34.1591	4.208	1.57469	-65.2892
0	549	-2147483648	40	8.77	1.85	34.0931	4.19794	1.57135	-65.3376
0	550	-2147483648	40	8.77	1.85	34.0314	4.18558	1.57924	-65.4076
0	551	-2147483648	40	8.77	1.85	33.9754	4.17545	1.58676	-65.473
0	552	-2147483648	40	8.77	1.85	33.9255	4.17149	1.59093	-65.5275
0	553	-2147483648	40	8.77	1.85	33.8744	4.17032	1.59245	-65.5923
0	554	-2147483648	40	8.77	1.85	33.8175	4.17125	1.58969	-65.6044
0	555	-2147483648	40	8.77	1.85	33.7547	4.1735	1.58317	-65.5631
0	556	-2147483648	40	8.77	1.85	33.6924	4.17619	1.57909	-65.6293
0	557	-2147483648	40	8.77	1.85	33.6316	4.17635	1.58104	-65.6853
0	558	-2147483648	40	8.77	1.85	33.574	4.17635	1.58857	-65.6326
0	559	-2147483648	40	8.77	1.85	33.52	4.17573	1.5912	-65.7051
0	560	-2147483648	40	8.77	1.85	33.4655	4.17374	1.58632	-65.7556
0	561	-2147483648	40	8.77	1.85	33.4051	4.16942	1.57789	-65.8743
0	562	-2147483648	40	8.77	1.85	33.3382	4.16376	1.56794	-65.9213
0	563	-2147483648	40	8.77	1.85	33.2627	4.15776	1.55931	-65.9637
0	564	-2147483648	40	8.77	1.85	33.18	4.15238	1.55672	-65.1737
0	565	-2147483648	40	8.77	1.85	33.0976	4.14903	1.56355	-65.4308
0	566	-2147483648	40	8.77	1.85	33.0224	4.14514	1.57546	-65.7427
0	567	-2147483648	40	8.77	1.85	32.9577	4.14403	1.57673	-65.8275
0	568	-2147483648	40	8.77	1.85	32.9002	4.14319	1.57614	-65.9019
0	569	-2147483648	40	8.77	1.85	32.8456	4.14228	1.5727	-65.9684
0	570	-2147483648	40	8.77	1.85	32.7906	4.14101	1.56942	-66.8543
0	571	-2147483648	40	8.77	1.85	32.7308	4.13894	1.56653	-66.9775
0	572	-2147483648	40	8.77	1.85	32.6655	4.1382	1.56688	-66.9716
0	573	-2147483648	40	8.77	1.85	32.5995	4.14205	1.57629	-67.0399
0	574	-2147483648	40	8.77	1.85	32.5372	4.14584	1.58751	-67.1498
0	575	-2147483648	40	8.77	1.85	32.4797	4.14559	1.59497	-67.2467
0	576	-2147483648	40	8.77	1.85	32.4243	4.14047	1.58974	-67.3463
0	577	-2147483648	40	8.77	1.85	32.3696	4.12775	1.58042	-67.5341
0	578	-2147483648	40	8.77	1.85	32.3112	4.10804	1.56929	-67.622
0	579	-2147483648	40	8.77	1.85	32.2477	4.08335	1.56117	-67.6821
0	580	-2147483648	40	8.77	1.85	32.181	4.05819	1.56437	-67.8729
0	581	-2147483648	40	8.77	1.85	32.1128	4.03708	1.57671	-67.9754
0	582	-2147483648	40	8.77	1.85	32.0457	4.02457	1.58228	-68.0796
0	583	-2147483648	40	8.77	1.85	31.9794	4.01872	1.58084	-68.179
0	584	-2147483648	40	8.77	1.85	31.9152	4.01721	1.57378	-68.2756
0	585	-2147483648	40	8.77	1.85	31.8535	4.01849	1.56527	-68.3416
0	586	-2147483648	40	8.77	1.85	31.7958	4.02201	1.55925	-68.3241
0	587	-2147483648	40	8.77	1.85	31.7416	4.0275	1.55757	-68.4582
0	588	-2147483648	40	8.77	1.85	31.6873	4.03262	1.56036	-68.5348
0	589	-2147483648	40	8.77	1.85	31.6375	4.03745	1.56935	-68.596
0	590	-2147483648	40	8.77	1.85	31.5893	4.04034	1.57641	-68.7283
0	591	-2147483648	40	8.77	1.85	31.5439	4.04158	1.57974	-68.9192
0	592	-2147483648	40	8.77	1.85	31.4919	4.0461	1.57796	-69.0392
0	593	-2147483648	40	8.77	1.85	31.4347	4.05025	1.5739	-69.1418
0	594	-2147483648	40	8.77	1.85	31.375	4.05116	1.56944	-69.2589
0	595	-2147483648	40	8.77	1.85	31.3155	4.04413	1.56383	-69.3577
0	596	-2147483648	40	8.77	1.85	31.2593	4.02976	1.56663	-69.6227
0	597	-2147483648	40	8.77	1.85	31.2047	4.01297	1.57399	-69.6487
0	598	-2147483648	40	8.77	1.85	31.1533	3.99866	1.57743	-69.6979
0	599	-2147483648	40	8.77	1.85	31.1041	3.99068	1.57792	-69.7957
0	600	-2147483648	40	8.77	1.85	31.0493	3.99046	1.57336	-70.0029
0	601	-2147483648	40	8.77	1.85	30.9899	3.9992	1.56428	-70.0864
0	602	-2147483648	40	8.77	1.85	30.9295	4.01862	1.5526	-70.1725
0	603	-2147483648	40	8.77	1.85	30.8719	4.04964	1.54325	-70.2676
0	604	-2147483648	40	8.77	1.85	30.8143	4.08697	1.54098	-70.4255
0	605	-2147483648	40	8.77	1.85	30.7602	4.13011	1.54682	-70.6074
0	606	-2147483648	40	8.77	1.85	30.7139	4.17566	1.55695	-70.6403
0	607	-2147483648	40	8.77	1.85	30.6763	4.2195	1.56222	-70.6392
0	608	-2147483648	40	8.77	1.85	30.6457	4.26198	1.56515	-70.6799
0	609	-2147483648	40	8.77	1.85	30.6164	4.30673	1.56398	-70.7145
0	610	-2147483648	40	8.77	1.85	30.5849	4.35746	1.56012	-70.6066
0	611	-2147483648	40	8.77	1.85	30.55	4.41379	1.55753	-70.6496
0	612	-2147483648	40	8.77	1.85	30.5128	4.47074	1.55757	-70.7307
0	613	-2147483648	40	8.77	1.85	30.4784	4.52278	1.56116	-70.9609
0	614	-2147483648	40	8.77	1.85	30.451	4.56792	1.57008	-71.0236
0	615	-2147483648	40	8.77	1.85	30.4312	4.60919	1.57168	-71.0534
0	616	-2147483648	40	8.77	1.85	30.4163	4.65017	1.57218	-70.9733
0	617	-2147483648	40	8.77	1.85	30.4036	4.70034	1.56676	-70.9445
0	618	-2147483648	40	8.77	1.85	30.3927	4.76006	1.55859	-70.9806
0	619	-2147483648	40	8.77	1.85	30.3836	4.82764	1.55201	-71.0103
0	620	-2147483648	40	8.77	1.85	30.3765	4.90291	1.54924	-71.0223
0	621	-2147483648	40	8.77	1.85	30.3716	4.97986	1.55084	-71.0204
0	622	-2147483648	40	8.77	1.85	30.3716	5.05329	1.55246	-71.0551
0	623	-2147483648	40	8.77	1.85	30.3777	5.11787	1.55374	-71.0834
0	624	-2147483648	40	8.77	1.85	30.3893	5.17015	1.55484	-71.079
0	625	-2147483648	40	8.77	1.85	30.3975	5.22011	1.55308	-71.0759
0	626	-2147483648	40	8.77	1.85	30.3988	5.27041	1.55203	-71.0776
0	627	-2147483648	40	8.77	1.85	30.3932	5.32437	1.55187	-70.997
0	628	-2147483648	40	8.77	1.85	30.3828	5.38481	1.55339	-71.0007
0	629	-2147483648	40	8.77	1.85	30.371	5.4477	1.56111	-71.003
0	630	-2147483648	40	8.77	1.85	30.3614	5.50712	1.57484	-71.0037
0	631	-2147483648	40	8.77	1.85	30.3545	5.56215	1.58143	-70.3824
0	632	-2147483648	40	8.77	1.85	30.353	5.61346	1.58364	-70.3774
0	633	-2147483648	40	8.77	1.85	30.3525	5.66562	1.58362	-70.3583
0	634	-2147483648	40	8.77	1.85	30.3527	5.72063	1.57773	-70.2494
0	635	-2147483648	40	8.77	1.85	30.3535	5.78044	1.57395	-69.0489
0	636	-2147483648	40	8.77	1.85	30.3571	5.84627	1.57193	-68.9098
0	637	-2147483648	40	8.77	1.85	30.3639	5.91534	1.57731	-68.7776
0	638	-2147483648	40	8.77	1.85	30.374	5.97937	1.58695	-68.7427
0	639	-2147483648	40	8.77	1.85	30.3851	6.04036	1.59188	-68.7052
0	640	-2147483648	40	8.77	1.85	30.3931	6.1003	1.59059	-68.6727
0	641	-2147483648	40	8.77	1.85	30.3974	6.16078	1.58231	-68.6626
0	642	-2147483648	40	8.77	1.85	30.4004	6.21992	1.5737	-68.6302
0	643	-2147483648	40	8.77	1.85	30.4021	6.2798	1.56647	-67.5037
0	644	-2147483648	40	8.77	1.85	30.4011	6.34019	1.56575	-67.489
0	645	-2147483648	40	8.77	1.85	30.3947	6.40107	1.57566	-67.3709
0	646	-2147483648	40	8.77	1.85	30.3838	6.46391	1.59176	-67.4023
0	647	-2147483648	40	8.77	1.85	30.375	6.52221	1.60153	-68.0852
0	648	-2147483648	40	8.77	1.85	30.3694	6.57395	1.60854	-68.0976
0	649	-2147483648	40	8.77	1.85	30.3649	6.62346	1.61279	-68.1035
0	650	-2147483648	40	8.77	1.85	30.3638	6.67463	1.60925	-69.393
0	651	-2147483648	40	8.77	1.85	30.3668	6.73022	1.60312	-70.3536
0	652	-2147483648	40	8.77	1.85	30.3723	6.79115	1.59929	-70.2072
0	653	-2147483648	40	8.77	1.85	30.377	6.85867	1.60203	-70.1772
0	654	-2147483648	40	8.77	1.85	30.3795	6.92604	1.60836	-70.1443
0	655	-2147483648	40	8.77	1.85	30.378	6.991	1.61161	-70.1314
0	656	-2147483648	40	8.77	1.85	30.3715	7.05061	1.61197	-70.0995
0	657	-2147483648	40	8.77	1.85	30.3637	7.11113	1.60793	-70.2263
0	658	-2147483648	40	8.77	1.85	30.3548	7.17562	1.59772	-70.1931
0	659	-2147483648	40	8.77	1.85	30.3436	7.24567	1.5862	-70.187
0	660	-2147483648	40	8.77	1.85	30.3295	7.32159	1.57706	-70.196
0	661	-2147483648	40	8.77	1.85	30.3171	7.40068	1.57712	-70.1808
0	662	-2147483648	40	8.77	1.85	30.307	7.47465	1.58554	-70.1572
0	663	-2147483648	40	8.77	1.85	30.3043	7.53413	1.59381	-70.3346
0	664	-2147483648	40	8.77	1.85	30.3037	7.58645	1.60026	-70.3139
0	665	-2147483648	40	8.77	1.85	30.3038	7.63794	1.60235	-78.382
0	666	-2147483648	40	8.77	1.85	30.3049	7.69082	1.5999	-78.2997
0	667	-2147483648	40	8.77	1.85	30.3076	7.74839	1.59788	-78.4697
0	668	-2147483648	40	8.77	1.85	30.3153	7.81392	1.5971	-78.374
0	669	-2147483648	40	8.77	1.85	30.3269	7.88469	1.59895	-78.1189
0	670	-2147483648	40	8.77	1.85	30.3418	7.95355	1.60733	-78.0487
0	671	-2147483648	40	8.77	1.85	30.3474	8.01548	1.60975	-77.954
0	672	-2147483648	40	8.77	1.85	30.3466	8.0764	1.61335	-77.8653
0	673	-2147483648	40	8.77	1.85	30.3391	8.13722	1.61071	-77.8003
0	674	-2147483648	40	8.77	1.85	30.3264	8.19845	1.60278	-77.7382
0	675	-2147483648	40	8.77	1.85	30.3111	8.26199	1.59274	-77.5054
0	676	-2147483648	40	8.77	1.85	30.295	8.33096	1.58436	-77.3208
0	677	-2147483648	40	8.77	1.85	30.2811	8.40446	1.5879	-77.4908
0	678	-2147483648	40	8.77	1.85	30.2671	8.478	1.59557	-76.8402
0	679	-2147483648	40	8.77	1.85	30.2608	8.54658	1.59498	-76.7286
0	680	-2147483648	40	8.77	1.85	30.262	8.61356	1.59186	-69.5752
0	681	-2147483648	40	8.77	1.85	30.2685	8.68196	1.58506	-69.703
0	682	-2147483648	40	8.77	1.85	30.2806	8.75132	1.58019	-69.3696
0	683	-2147483648	40	8.77	1.85	30.2977	8.81981	1.57923	-69.275
0	684	-2147483648	40	8.77	1.85	30.3182	8.88543	1.58725	-69.187
0	685	-2147483648	40	8.77	1.85	30.3403	8.94605	1.60178	-69.105
0	686	-2147483648	40	8.77	1.85	30.36	9.00222	1.60974	-69.0253
